61,29,101
#,x,y,z,Bx,By,Bz
-30,-2.,-39,-0.004779852719848445,1.39708936513918,0.2077852356602119
-30,-1.5,-39,-0.003623200457704992,1.386935832242778,0.1541275662940088
-30,-1.,-39,-0.002433664194161511,1.379848138665817,0.1019668072501765
-30,-0.5,-39,-0.001222288286338111,1.375659367970788,0.05075363904684554
-30,0.,-39,6.5520505687644e-13,1.374273547161408,-2.186401754089573e-11
-30,0.5,-39,0.001222288287876693,1.375659367973774,-0.05075363905064566
-30,1.,-39,0.002433664194438803,1.379848138750902,-0.1019668072010912
-30,1.5,-39,0.003623200457969627,1.386935832186008,-0.1541275662878125
-30,2.,-39,0.004779852720272179,1.397089365117811,-0.2077852357342304
-30,2.5,-39,0.005892159803346591,1.410557425041911,-0.2635927187173379
-30,3.,-39,0.006947591845542694,1.427685932067892,-0.3223668718147753
-30,3.5,-39,0.00793133767843096,1.448936566942528,-0.3851818441615587
-30,4.,-39,0.008824314657478939,1.474900442091588,-0.453524148047887
-30,4.5,-39,0.009600405732380107,1.506276940978754,-0.5295685704635455
-30,5.,-39,0.01022388751659214,1.543711450292616,-0.6167009881025119
-30,5.5,-39,0.01065080969871534,1.587115249800457,-0.7205437134375818
-30,6.,-39,0.01084389154721276,1.633147657232555,-0.8507777052096928
-30,6.5,-39,0.01081525673908011,1.667188657750529,-1.022102158663762
-30,7.,-39,0.0106910231085889,1.650864458450851,-1.24307225648383
-30,-7.,-38,-0.0113043048264355,1.337777124465195,1.112283909887703
-30,-6.5,-38,-0.01111193083242151,1.361093087561617,1.002536466096866
-30,-6.,-38,-0.01082388649469914,1.366410290640639,0.881281230453938
-30,-5.5,-38,-0.01040981247409391,1.361351808002631,0.7674056400114879
-30,-5.,-38,-0.009864043577575844,1.350625387117823,0.6654344566412645
-30,-4.5,-38,-0.00919638815281977,1.337555580789062,0.5747113438850101
-30,-4.,-38,-0.008422296188794451,1.324151228081068,0.4932834718737433
-30,-3.5,-38,-0.007557439193228016,1.311508906304189,0.4191814955534389
-30,-3.,-38,-0.006615895644349428,1.300191841273788,0.3507457740997885
-30,-2.5,-38,-0.005610109437921544,1.290474037825751,0.2866460655631842
-30,-2.,-38,-0.004551407402186548,1.282478739562937,0.2258219287897854
-30,-1.5,-38,-0.003450527898784808,1.276253534338566,0.1674148561075747
-30,-1.,-38,-0.002317990349350266,1.271810573480567,0.1107102399192342
-30,-0.5,-38,-0.001164295922724486,1.269148003862701,0.0550909518168566
-30,0.,-38,8.73086325459127e-13,1.268261174066942,6.560453569282032e-12
-30,0.5,-38,0.001164295921338157,1.269148003891826,-0.05509095179865004
-30,1.,-38,0.002317990349699417,1.271810573491831,-0.1107102399950042
-30,1.5,-38,0.003450527899670933,1.276253534275033,-0.1674148560689818
-30,2.,-38,0.004551407404015502,1.282478739627008,-0.2258219288650794
-30,2.5,-38,0.005610109437449113,1.290474037887833,-0.286646065521747
-30,3.,-38,0.006615895646358421,1.300191841255436,-0.3507457740849526
